timestamp_ms,open,high,low,close,volume
1762876800000,89212,89434,88985,89187,34.53635074
1762880400000,89194,89388,88687,89113,42.82871523
1762884000000,89120,89325,88901,89177,21.76305044
1762887600000,89151,89248,88729,89009,21.8470202
1762891200000,88993,89074,88589,88735,18.84306716
1762894800000,88746,88964,88437,88596,32.29516325
1762898400000,88580,89013,88470,88898,11.86927385
1762902000000,88877,89102,88734,88945,14.38422677
1762905600000,88948,89169,88753,88828,19.65338874
1762909200000,88824,89256,88665,89184,8.36230732
1762912800000,89211,89294,88909,89070,15.86316955
1762916400000,89065,89326,89045,89222,8.93313106
1762920000000,89225,89370,89025,89213,4.87338935
1762923600000,89264,89377,89208,89323,8.22987969
1762927200000,89318,89534,89255,89264,11.83531369
1762930800000,89259,89398,88990,89041,11.34561742
1762934400000,89040,89997,89040,89960,32.44541776
1762938000000,89960,90794,89954,90340,28.1160383
1762941600000,90359,90803,90350,90669,14.53749257
1762945200000,90669,90938,90547,90768,17.62588595
1762948800000,90744,91000,90557,90706,26.85117229
1762952400000,90697,90897,90387,90769,27.53496354
1762956000000,90769,90769,89532,89840,46.59879986
1762959600000,89843,90103,88000,88142,54.54979068
1762963200000,88105,88214,87393,87523,54.34692697
1762966800000,87532,88118,87471,87784,27.2035244
1762970400000,87784,87965,87494,87647,26.84022255
1762974000000,87627,87654,87013,87433,39.9277717
1762977600000,87400,87912,87307,87633,22.36097663
1762981200000,87633,87985,87631,87955,25.38321754
1762984800000,87912,88027,87548,88014,9.03219654
1762988400000,88009,88009,87554,87723,14.53308194
1762992000000,87700,88101,87564,87972,18.17311888
1762995600000,87941,88593,87941,88030,14.81144426
1762999200000,88039,88341,88005,88104,8.35679866
1763002800000,88073,88531,87100,88138,31.53161811
1763006400000,88139,88388,87733,88118,27.64010589
1763010000000,88093,89293,87862,89062,27.7724559
1763013600000,89116,89500,88871,89424,42.48122843
1763017200000,89432,89793,88979,89098,53.91564551
1763020800000,89147,89414,88928,89176,17.35194886
1763024400000,89210,89235,88158,88504,43.70367377
1763028000000,88530,88868,88481,88666,28.7345045
1763031600000,88665,88800,88412,88689,27.12650726
1763035200000,88692,88903,88510,88759,30.50484288
1763038800000,88759,88779,87950,88066,49.66618489
1763042400000,88063,88950,87500,88482,87.91039566
1763046000000,88430,88571,86929,87125,62.33847261
1763049600000,87065,87233,86311,86392,66.92832144
1763053200000,86399,86528,85492,85513,78.72629469
1763056800000,85501,85748,84295,84693,182.99444041
1763060400000,84715,85317,84440,84807,99.03014899
1763064000000,84803,85032,84191,84324,60.1257863
1763067600000,84316,84983,84200,84913,52.71398028
1763071200000,84898,85905,84820,85845,29.83983429
1763074800000,85816,86430,85618,85693,34.82719099
1763078400000,85701,85776,84867,85063,39.40266366
1763082000000,85036,85588,84850,85313,29.48493285
1763085600000,85313,85835,85307,85612,12.99240397
1763089200000,85633,85634,84864,85180,11.31774552
1763092800000,85198,85198,83070,84022,96.8254635
1763096400000,83981,84202,83331,83735,39.29092568
1763100000000,83737,83849,82375,83805,150.507762
1763103600000,83800,83944,83000,83467,73.11746265
1763107200000,83468,83780,83189,83690,78.53704482
1763110800000,83682,83872,83115,83308,46.68928913
1763114400000,83321,83743,83200,83273,42.35998207
1763118000000,83271,83447,82338,82732,89.93536724
1763121600000,82723,82723,81141,81790,189.85153585
1763125200000,81790,82077,81158,81743,114.44272789
1763128800000,81727,83198,81534,82975,143.45275531
1763132400000,82957,83759,82421,83312,103.33325545
1763136000000,83316,83811,82814,83472,88.67342271
1763139600000,83470,83620,82292,82497,67.86315659
1763143200000,82471,82910,81690,81741,84.66628177
1763146800000,81770,82500,81535,82381,41.82300588
1763150400000,82420,82523,81000,81115,67.37277977
1763154000000,81139,81800,81029,81725,37.12796785
1763157600000,81731,82090,81418,81805,44.47963333
1763161200000,81815,81815,80811,81311,55.39604916
1763164800000,81362,82067,81319,81809,39.03699946
1763168400000,81845,82375,81477,82269,32.99334591
1763172000000,82241,82962,82049,82954,17.22555965
1763175600000,82954,83250,82672,82901,19.67171638
1763179200000,82901,82972,82481,82645,17.19176997
1763182800000,82656,82920,82534,82849,16.51994894
1763186400000,82836,83072,82535,82698,21.95574408
1763190000000,82684,82892,82538,82871,19.3273397
1763193600000,82888,82888,82291,82529,44.69728615
1763197200000,82529,82712,82311,82444,21.79370831
1763200800000,82436,82648,82334,82550,19.85233381
1763204400000,82546,82568,82270,82330,20.7089081
1763208000000,82321,82480,82221,82432,13.94099011
1763211600000,82441,82933,82357,82931,29.64662646
1763215200000,82912,83035,82635,82822,28.92955239
1763218800000,82802,82983,82705,82841,12.48183321
1763222400000,82837,82903,82380,82743,39.76443121
1763226000000,82743,82925,82456,82780,27.52356357
1763229600000,82804,82887,82558,82638,25.45950251
1763233200000,82638,82731,82531,82609,6.9714582
1763236800000,82621,82621,81845,81960,45.12459791
1763240400000,81967,82312,81851,81978,16.17605928
1763244000000,81980,82310,81931,82276,8.57688601
1763247600000,82291,82341,82159,82273,4.99572307
1763251200000,82291,82352,81951,82092,17.12759868
1763254800000,81950,82208,81653,82003,22.73283314
1763258400000,81988,82556,81850,82543,14.09984525
1763262000000,82568,82568,82273,82436,8.06807889
1763265600000,82425,82506,82285,82435,4.09901561
1763269200000,82428,82749,82428,82489,7.16080126
1763272800000,82489,82633,82385,82417,5.28096204
1763276400000,82398,82684,82362,82678,10.62590949
1763280000000,82686,82797,82461,82693,15.55799701
1763283600000,82693,83144,82528,83135,28.16807123
1763287200000,83124,83124,82916,82990,29.42940072
1763290800000,82987,82992,82169,82287,20.03325529
1763294400000,82287,82602,82135,82416,22.247339
1763298000000,82382,82494,81799,82106,32.75122442
1763301600000,82106,82316,82017,82186,24.44248421
1763305200000,82176,82204,81200,81369,57.09628511
1763308800000,81379,81654,80817,80996,101.56151014
1763312400000,81004,81256,80596,81110,62.54295542
1763316000000,81099,82209,80626,80851,99.54501806
1763319600000,80851,81292,80690,80738,49.84940986
1763323200000,80754,81378,80696,80787,43.60890729
1763326800000,80792,80886,80139,80269,102.29491182
1763330400000,80264,81181,79843,80907,109.01426978
1763334000000,80893,81272,79893,81028,70.24050187
1763337600000,81046,82000,80650,81896,63.39882484
1763341200000,81941,82093,81436,81484,26.77484196
1763344800000,81520,82036,81426,81645,16.28644067
1763348400000,81687,82217,81687,82174,6.19272652
1763352000000,82188,82246,81660,81832,11.50805667
1763355600000,81831,81986,81649,81860,19.38154003
1763359200000,81889,82000,81678,81965,14.90966053
1763362800000,82001,82464,81907,82280,41.15504236
1763366400000,82275,82633,82092,82305,43.00921637
1763370000000,82306,82537,82047,82342,35.49342657
1763373600000,82349,82536,82231,82368,32.38226831
1763377200000,82369,82578,82135,82305,32.45809718
1763380800000,82313,82315,82061,82094,28.87923158
1763384400000,82102,82145,80642,80927,92.65480033
1763388000000,80936,82790,79040,81720,185.78773279
1763391600000,81729,81927,80861,80923,44.0548757
1763395200000,80958,81302,80126,81221,67.81225054
1763398800000,81230,81305,79825,79902,59.51863208
1763402400000,79918,80308,79626,79734,111.88818471
1763406000000,79727,79815,78887,78983,120.70482148
1763409600000,78972,79423,78566,79147,83.55979112
1763413200000,79154,79438,78800,79171,68.07142689
1763416800000,79175,79547,78600,79453,74.95191582
1763420400000,79452,79454,78911,79357,28.56545597
1763424000000,79378,79502,78454,79356,18.72252062
1763427600000,79351,79377,78875,78970,16.97197292
1763431200000,78969,78987,78066,78220,25.68933957
1763434800000,78200,78293,77235,78211,77.17748933
1763438400000,78239,78246,76850,77538,97.80230231
1763442000000,77515,77879,77240,77655,53.64812791
1763445600000,77667,77667,76899,77130,70.91760211
1763449200000,77148,77907,76872,77880,80.56786854
1763452800000,77895,78728,77883,78546,95.05297966
1763456400000,78599,78795,78274,78736,62.88746378
1763460000000,78721,78956,78634,78919,43.46147339
1763463600000,78903,78962,78629,78848,49.19841486
1763467200000,78853,79141,78480,78838,51.55927215
1763470800000,78830,78951,78269,78787,48.43070982
1763474400000,78754,79616,78545,78663,91.22708243
1763478000000,78633,80202,78330,80138,95.53575092
1763481600000,80136,81048,79849,80701,101.13287015
1763485200000,80684,80864,80133,80506,42.28989293
1763488800000,80546,80963,80379,80543,46.07011181
1763492400000,80561,80776,80209,80395,31.28128445
1763496000000,80399,80490,79957,80075,39.28407538
1763499600000,80050,80291,79796,79813,28.79971923
1763503200000,79806,80624,79797,80428,17.32107953
1763506800000,80400,80400,80028,80227,31.10988402
1763510400000,80238,80238,79314,79723,16.31923818
1763514000000,79729,79913,79312,79784,17.83820568
1763517600000,79824,80149,79666,79882,10.1109743
1763521200000,79868,79936,79094,79265,14.56866311
1763524800000,79260,79358,78640,78640,19.62800833
1763528400000,78636,78735,77611,78011,52.39107877
1763532000000,78013,78573,77842,78494,37.71781325
1763535600000,78475,79352,78453,79279,48.05194756
1763539200000,79265,79364,78845,79006,38.10322238
1763542800000,78990,79031,78638,78987,45.16655852
1763546400000,79017,79193,78800,78870,23.48820608
1763550000000,78861,79213,78790,78860,16.36568732
1763553600000,78862,79307,78701,79221,33.19616745
1763557200000,79229,79291,78774,78926,37.59572255
1763560800000,78928,79388,78681,79308,48.24726894
1763564400000,79311,79920,77766,77833,120.49662836
1763568000000,77819,78120,77465,77835,72.00018099
1763571600000,77826,78008,77015,77531,71.68433022
1763575200000,77521,77714,76880,77295,96.14822649
1763578800000,77303,77455,76810,77057,47.4633448
1763582400000,77059,77749,76792,77571,76.85318534
1763586000000,77585,78743,77525,78465,72.89539556
1763589600000,78449,78482,78010,78359,44.33800711
1763593200000,78365,79302,78365,79275,46.83949422
1763596800000,79266,79976,78974,79587,24.10528584
1763600400000,79623,80335,79550,80286,38.34330672
1763604000000,80288,80500,80059,80283,28.06100229
1763607600000,80319,80428,80111,80246,7.90790285
1763611200000,80227,80631,79932,80619,30.80659533
1763614800000,80645,80831,80296,80354,29.50537706
1763618400000,80357,80528,79516,79748,37.15442207
1763622000000,79753,80187,79631,80074,31.48162813
1763625600000,80086,80163,79800,79888,30.6992363
1763629200000,79893,79906,79266,79648,29.68801514
1763632800000,79654,79777,79389,79575,28.80865928
1763636400000,79561,79847,79350,79763,32.15394149
1763640000000,79761,79836,79554,79705,19.71341484
1763643600000,79712,80216,79287,79351,88.85476056
1763647200000,79312,79358,78371,78905,77.29076794
1763650800000,78958,78981,77849,77889,72.6489588
1763654400000,77870,77908,75777,76101,222.36162897
1763658000000,76083,76355,74849,75634,231.82603043
1763661600000,75615,76083,74758,74900,108.50058711
1763665200000,74904,75467,74560,75250,98.51478498
1763668800000,75250,75476,74755,74917,80.41134938
1763672400000,74908,75992,74895,75667,59.92208638
1763676000000,75639,76480,75576,76326,52.58166689
1763679600000,76318,76409,74968,75021,55.88020306
1763683200000,74998,75782,74998,75587,25.57503431
1763686800000,75581,75726,75200,75379,35.38997242
1763690400000,75410,75410,73917,74050,85.41199923
1763694000000,74074,74581,73995,74332,41.45681999
1763697600000,74310,74565,73942,74490,21.10172432
1763701200000,74475,74772,74303,74640,65.49766479
1763704800000,74616,74690,74023,74066,73.99041219
1763708400000,74049,74218,70760,72724,477.48910915
1763712000000,72713,73281,72323,72376,205.59591114
1763715600000,72407,72691,71089,71219,235.66259695
1763719200000,71216,71924,70800,71718,192.0259138
1763722800000,71725,72292,71338,71450,110.48836688
1763726400000,71458,72497,70005,72173,349.04217394
1763730000000,72173,73196,72043,72937,145.87218856
1763733600000,72953,74184,72517,73640,243.82352532
1763737200000,73705,73864,71870,72030,163.02175377
1763740800000,72021,73768,71546,73768,126.7277913
1763744400000,73761,74340,73468,73710,123.84578268
1763748000000,73764,73899,72362,73480,142.27435417
1763751600000,73472,73853,72987,73112,31.10429017
1763755200000,73103,73500,72462,73392,58.46480436
1763758800000,73403,74150,73229,73951,46.53924519
1763762400000,73954,74124,73156,73196,56.31473336
1763766000000,73201,74089,73011,73907,40.97353696
1763769600000,73934,74320,73438,73580,32.55909243
1763773200000,73576,73981,73453,73955,19.96426268
1763776800000,73965,73965,73191,73390,20.90062534
1763780400000,73376,73463,73120,73334,4.40079857
1763784000000,73335,73400,72794,73139,12.40141582
1763787600000,73195,73209,72832,73189,10.33907792
1763791200000,73176,73637,73004,73479,18.19449974
1763794800000,73462,73519,73263,73446,24.6358521
1763798400000,73421,73439,72906,73003,31.57636065
1763802000000,72995,73276,72750,72914,86.02823042
1763805600000,72925,73186,72550,72725,39.48231621
1763809200000,72733,73289,72643,73073,37.39431915
1763812800000,73094,73133,72670,72917,29.44244011
1763816400000,72889,73134,72711,72967,14.67698512
1763820000000,72954,73653,72953,73427,51.94535524
1763823600000,73418,73477,73032,73240,37.33901197
1763827200000,73233,73749,73198,73563,25.58087269
1763830800000,73571,73589,73303,73415,23.14346986
1763834400000,73405,73521,73324,73496,10.57657451
1763838000000,73460,73604,73351,73434,11.47875814
1763841600000,73436,73622,73143,73344,17.45135844
1763845200000,73345,73401,73164,73322,31.23603784
1763848800000,73333,74042,73200,73891,29.75441042
1763852400000,73903,73950,73545,73605,9.1434525
1763856000000,73598,74107,73543,73791,20.34205001
1763859600000,73810,74864,73795,74610,34.90662868
1763863200000,74589,75037,74426,74699,33.50122159
1763866800000,74696,74973,74571,74973,8.69097372
1763870400000,74995,75452,74855,75211,41.11635206
1763874000000,75216,75239,74748,75061,13.31796653
1763877600000,75077,75209,74647,74647,19.83484439
1763881200000,74647,74689,74239,74581,34.03034996
1763884800000,74578,74972,74566,74933,38.98806527
1763888400000,74916,75271,74872,75209,39.73132152
1763892000000,75231,75259,74875,74893,36.6639376
1763895600000,74880,75183,74690,75081,25.93868409
1763899200000,75099,75605,75047,75304,44.47436302
1763902800000,75305,75675,75119,75675,36.21882518
1763906400000,75675,75902,75251,75318,41.77098298
1763910000000,75338,75911,75222,75781,27.52378587
1763913600000,75768,76122,75430,75431,48.82223762
1763917200000,75441,75661,75264,75461,34.79256097
1763920800000,75448,75880,75426,75672,26.04310727
