timestamp_ms,open,high,low,close,volume
1681948800000,1768,1803.1,1750,1771.9,2876.90550418
1682035200000,1771.3,1784.4,1664.4,1682.1,3478.45748798
1682121600000,1682.2,1750,1680,1714,2111.66267665
1682208000000,1712.8,1748.9,1676.1,1696.8,1329.96166645
1682294400000,1697.6,1720,1639.5,1665.3,1659.92822138
1682380800000,1665.5,1712.2,1637.5,1700.7,1599.09729155
1682467200000,1698.5,1776.9,1620,1690.2,4496.56224725
1682553600000,1689.7,1759,1687.2,1731.6,1788.7503613
1682640000000,1731.7,1748.6,1701,1716.8,1154.89841206
1682726400000,1715.8,1740.6,1711.7,1731.7,683.07406893
1682812800000,1732.5,1759.4,1698,1698,1106.01770113
1682899200000,1701.9,1714.8,1646.7,1670.6,1782.48313653
1682985600000,1670.3,1710,1661.6,1698.7,1197.02589934
1683072000000,1698.7,1730.6,1669,1720.7,1428.81645126
1683158400000,1720.9,1734.2,1695.1,1703.9,1006.49587585
1683244800000,1704.3,1813.8,1702.2,1808.4,3531.48327804
1683331200000,1808.6,1830,1700,1724.1,2334.16926814
1683417600000,1726.8,1756,1700,1700.8,1211.97479585
1683504000000,1701.3,1712,1650,1681.9,2496.39327256
1683590400000,1681.7,1697.4,1665,1684.6,975.85880998
1683676800000,1684.2,1717.3,1627.6,1678.2,2039.96538919
1683763200000,1678,1681.3,1626,1645,1224.32419794
1683849600000,1645.6,1673.1,1594,1665.5,1824.64289089
1683936000000,1666.4,1672.6,1648.4,1657.1,645.4161938
1684022400000,1656.6,1681.9,1650.6,1659.9,616.20632519
1684108800000,1659.4,1698.5,1647.3,1671,862.5432553
1684195200000,1670.4,1685,1654,1679.5,635.96175777
1684281600000,1678.9,1692.4,1649,1680.1,996.30882203
1684368000000,1681.6,1691.9,1644.8,1670.9,841.87815286
1684454400000,1670.1,1689.9,1665.5,1677.7,654.1821835
1684540800000,1677.2,1692.2,1671.7,1683.3,474.72505483
1684627200000,1684.8,1690.9,1664.3,1666.9,686.28642007
1684713600000,1668.4,1690,1658,1681.9,689.60680669
1684800000000,1680.6,1728.8,1679.3,1722.2,1332.43896459
1684886400000,1722.3,1722.3,1650,1673,1463.15866334
1684972800000,1674.8,1695,1645,1683.2,996.89473858
1685059200000,1684.8,1715,1675,1704.9,1048.06220192
1685145600000,1704,1711.3,1692,1705.7,508.26670518
1685232000000,1705.4,1785.9,1702.1,1779.3,1726.38927568
1685318400000,1779.7,1796.7,1750,1767.8,1517.69797854
1685404800000,1767.7,1785.2,1759.3,1772.1,1056.57997989
1685491200000,1770.4,1779.6,1734,1752.9,1668.18343718
1685577600000,1754.4,1766.9,1724.5,1728.6,1044.37815995
1685664000000,1729.7,1784.7,1720,1781,1011.31666475
1685750400000,1780.9,1782.6,1759.9,1768.5,582.16470489
1685836800000,1766.8,1786.3,1760.1,1768.7,610.9371728
1685923200000,1765.5,1769.2,1663,1693.8,2477.43154406
1686009600000,1692.5,1774.2,1684,1760.5,2172.28816846
1686096000000,1759.9,1770.1,1703.2,1711.7,1347.36362571
1686182400000,1711.7,1727.5,1708.4,1712.8,858.66469271
1686268800000,1713,1723.4,1699.9,1712.5,722.55262187
1686355200000,1711.5,1715,1605,1636.1,2824.1331292
1686441600000,1636,1658.1,1623.4,1632.9,721.22427432
1686528000000,1634.1,1634.5,1600.7,1617.6,1097.60410044
1686614400000,1616.6,1634.1,1600,1613.2,808.33824988
1686700800000,1611.6,1620.3,1510,1525.4,1962.56234182
1686787200000,1524.5,1534,1492.5,1521.3,1863.89990896
1686873600000,1522.3,1579,1510,1567.8,1691.37197698
1686960000000,1568.9,1611.5,1565.2,1578,1136.82788303
1687046400000,1578,1596.7,1568,1573.3,739.5249388
1687132800000,1572.3,1599.9,1555.1,1590.4,874.36764444
1687219200000,1589.2,1642.8,1571.6,1639.1,1506.47134864
1687305600000,1638.9,1729.7,1636.1,1716.7,3231.66031952
1687392000000,1716.2,1753,1702,1709.4,2092.30523987
1687478400000,1708.7,1775,1704.2,1736.6,1815.84402591
1687564800000,1736.1,1747.8,1712.9,1720.9,816.62282975
1687651200000,1719.9,1770,1715.6,1743.2,959.96225136
1687737600000,1740.6,1747.8,1685,1703.1,1678.5230552
1687824000000,1704.5,1744.9,1700.6,1724.3,1134.98475555
1687910400000,1724.6,1724.7,1670.2,1676.2,1581.4037317
1687996800000,1676,1727,1675.5,1706.1,1291.48908889
1688083200000,1703.4,1782,1675,1769.1,4049.22876651
1688169600000,1770.1,1779.8,1749.1,1763.5,1028.69330933
1688256000000,1762.7,1793,1732,1775.7,1118.15149513
1688342400000,1775.7,1811.3,1772.3,1792.2,1952.75393334
1688428800000,1791.8,1804.7,1774.3,1779.8,1285.28285771
1688515200000,1778.2,1786.5,1740,1761,1443.87446322
1688601600000,1758.8,1800.8,1698,1698,2037.8166773
1688688000000,1698,1722.4,1681,1707.9,1608.61349593
1688774400000,1706.6,1708.8,1683,1701.5,791.74383097
1688860800000,1702.1,1715,1694.1,1699.7,630.96993727
1688947200000,1698.9,1733,1686.1,1709.2,950.72972338
1689033600000,1710,1715.2,1694.2,1706.6,787.90267572
1689120000000,1705.8,1720,1676.4,1681.7,1109.07649544
1689206400000,1681.6,1794,1674.5,1786.6,4124.88820157
1689292800000,1785.5,1805,1695,1728.9,3267.82395661
1689379200000,1728.9,1735.5,1718.9,1723.6,812.85304346
1689465600000,1722.1,1736.5,1710.4,1714.2,845.60543574
1689552000000,1713.3,1726.4,1672.3,1702,1570.94642658
1689638400000,1703.3,1706.6,1680,1690.6,862.2977535
1689724800000,1690.7,1713.7,1682.6,1687.2,1042.51946797
1689811200000,1688,1720,1682,1699.3,1271.43270704
1689897600000,1699.9,1712,1694.3,1701.6,917.11188826
1689984000000,1700.2,1705.7,1668.6,1679.5,669.35370544
1690070400000,1679,1713.6,1672.9,1697.6,639.36520384
1690156800000,1698.9,1699.3,1656.7,1673.3,1249.36153307
1690243200000,1673.3,1692.4,1666.6,1681.9,896.66266138
1690329600000,1681.1,1703.6,1670,1689.2,1202.74384113
1690416000000,1689,1704,1680.1,1693.9,1099.01046868
1690502400000,1693,1705,1689.4,1700,711.29300924
1690588800000,1700.5,1711.4,1695.1,1705.3,505.90319792
1690675200000,1707,1709.5,1678.8,1687.2,1263.51657904
1690761600000,1688.6,1701.3,1682.8,1687.7,756.35021619
1690848000000,1686.4,1698.9,1655.3,1698,1488.5124428
1690934400000,1697.2,1704.9,1663.5,1680.8,889.20411704
1691020800000,1680.3,1694,1671,1674.2,817.94121823
1691107200000,1674.2,1679.5,1650,1660.8,803.51305859
1691193600000,1660.7,1669.9,1657.4,1668.5,672.649939
1691280000000,1668.3,1669.4,1658,1660.5,729.13119495
1691366400000,1659.9,1675,1640.1,1659.3,886.56535608
1691452800000,1661.5,1710.6,1660.3,1692.5,1399.65589965
1691539200000,1691.5,1702.2,1680,1688.8,917.25386123
1691625600000,1688.2,1692,1675.2,1685.1,613.19376942
1691712000000,1684.1,1691.1,1675.3,1685.7,729.36861691
1691798400000,1686.1,1693.2,1684.2,1689.8,567.33086364
1691884800000,1689.8,1699.7,1677.1,1679.6,548.30397637
1691971200000,1679.3,1697.7,1677.6,1688.7,608.69127864
1692057600000,1688.3,1692.4,1662.1,1675.2,827.14889945
1692144000000,1674.5,1676.3,1652,1659,988.87397139
1692230400000,1660.5,1663,1440,1548.1,4203.59852146
1692316800000,1547,1562.7,1510,1529.6,2466.91467503
1692403200000,1529.6,1563.2,1522,1540,1020.46195971
1692489600000,1540.1,1559.9,1531.9,1551.1,909.38019402
1692576000000,1551.4,1551.4,1515.7,1530,911.59958042
1692662400000,1530,1532.5,1460,1505.8,1604.92185943
1692748800000,1507.4,1563.3,1501.4,1546.6,1412.12084121
1692835200000,1545.5,1548.9,1514,1537.5,1076.69395568
1692921600000,1537.5,1546.3,1516,1531.8,786.75447603
1693008000000,1531.9,1533.4,1522.2,1525.3,359.10350538
1693094400000,1526.3,1538.7,1524.9,1534.6,543.20761468
1693180800000,1535.3,1536,1503.7,1526.4,813.38221278
1693267200000,1526.1,1608,1516.2,1591.7,2419.32587279
1693353600000,1591.3,1592,1552.8,1560.1,1359.52205877
1693440000000,1560.3,1588,1506,1518.4,1340.55009294
1693526400000,1518.2,1525.8,1485.6,1511.5,1294.73560636
1693612800000,1511.7,1525.8,1509.5,1518.3,531.02875687
1693699200000,1520.1,1527,1507.6,1517.7,520.15136096
1693785600000,1518,1522.1,1498.1,1509.8,727.31818764
1693872000000,1510.2,1535.6,1492,1523.8,705.18795448
1693958400000,1523.8,1553,1500.7,1523.8,975.91154276
1694044800000,1522.8,1550.9,1516.5,1541,873.98874705
1694131200000,1540.6,1545.9,1511,1529.3,796.84454366
1694217600000,1529.4,1531,1523.6,1528,350.69236851
1694304000000,1529,1529.2,1498.8,1508.1,800.01820092
1694390400000,1509.3,1510.7,1424.6,1443.1,2010.56912329
1694476800000,1444.3,1512,1442.4,1480.5,1443.47484501
1694563200000,1481.5,1505,1471.2,1497.6,1057.33345372
1694649600000,1497.5,1544.6,1497.1,1529.9,1380.16663115
1694736000000,1529.9,1549.4,1510.7,1538.2,764.43167775
1694822400000,1540.3,1548.1,1529.3,1532,508.22651463
1694908800000,1532.9,1533,1511.8,1520.1,486.53763257
1694995200000,1521.8,1565,1506.7,1530.1,1337.44399431
1695081600000,1531.1,1553.5,1523.2,1538.5,1058.53970064
1695168000000,1537.9,1543.7,1504.2,1522.6,1348.73973323
1695254400000,1522.2,1528,1474.2,1484.9,1065.71599923
1695340800000,1485.8,1505.5,1480.8,1497,753.25131258
1695427200000,1496.8,1500.6,1491.5,1497,377.48448502
1695513600000,1498.2,1503.3,1477,1485,452.2301831
1695600000000,1484.1,1506.4,1470.9,1498.4,1051.93925277
1695686400000,1497.9,1507.9,1492.4,1507.4,574.92996502
1695772800000,1506.3,1548,1503,1520.6,1358.18360811
1695859200000,1520.6,1576.9,1518.8,1564.6,1773.29640031
1695945600000,1564.5,1590.8,1558.5,1577,1408.31609238
1696032000000,1576.3,1600.7,1574.8,1579.5,879.45685914
1696118400000,1580.5,1650,1577.8,1640,1216.41533021
1696204800000,1640.7,1649,1563,1586.9,2630.65875974
1696291200000,1587.5,1596,1570.6,1582.9,1057.65505686
1696377600000,1583.4,1583.4,1552,1567.2,1015.59779099
1696464000000,1568.2,1573,1527.8,1529.6,1087.38000866
1696550400000,1529.2,1568,1529,1554.1,908.36977452
1696636800000,1555,1557.4,1540.5,1545.3,509.7694894
1696723200000,1543.4,1553.1,1528.7,1546.6,751.16979725
1696809600000,1546.5,1550.2,1473,1494.3,2185.05891459
1696896000000,1492.6,1509.9,1463.6,1478.1,1093.77343115
1696982400000,1478.3,1488.8,1460,1475.1,1098.45146186
1697068800000,1473.2,1474.9,1443.4,1460,1227.08112768
1697155200000,1460.1,1497.6,1457.5,1476.6,984.91999067
1697241600000,1477.3,1485.9,1470,1479.6,524.03115601
1697328000000,1479.5,1490.6,1474.6,1480.1,717.31382729
1697414400000,1481.1,1605,1478.6,1514.9,2752.29803905
1697500800000,1516.1,1517,1470,1480.1,1093.80683163
1697587200000,1482,1501,1477,1484.5,1132.40565366
1697673600000,1483.9,1487.6,1464,1481.3,1119.8325946
1697760000000,1481.6,1539.5,1477.4,1514.5,2349.05179022
1697846400000,1513.6,1550,1503.5,1537.6,1550.74400899
1697932800000,1537.8,1573.1,1530.4,1569.3,1323.26650918
1698019200000,1569.4,1685,1564.9,1654.2,4647.11803011
1698105600000,1654.3,1745,1646.9,1684.7,6383.22491834
1698192000000,1682.6,1716.4,1661.9,1693,2740.85199957
1698278400000,1692.8,1768.8,1674,1707.7,4021.76350862
1698364800000,1706,1708,1656.8,1684.4,1615.20788987
1698451200000,1684,1707.7,1678,1683.1,1515.03235782
1698537600000,1683,1716,1671.6,1699.5,1489.29293226
1698624000000,1699.7,1727,1678.3,1706,1652.65621596
1698710400000,1704.7,1718.3,1680,1715.8,1713.21737989
1698796800000,1715.2,1758.4,1690,1744.3,3657.9738436
1698883200000,1746.6,1768,1685,1697.7,2802.53201555
1698969600000,1696.4,1711.7,1674,1710.4,1691.66369616
1699056000000,1710,1744,1702.9,1731.2,1468.46934973
1699142400000,1731.6,1783.9,1722.9,1764.6,3679.96524969
1699228800000,1764.8,1784.1,1744.5,1773.9,2926.42371459
1699315200000,1775.3,1784.2,1733.8,1764.4,2953.85669393
1699401600000,1763.1,1780,1754.2,1764.1,1992.05587309
1699488000000,1764,1999,1760,1988.3,12020.6777592
1699574400000,1990.5,2002.3,1934,1945.1,6316.29281548
1699660800000,1945.1,1959.4,1903.1,1926.3,4152.6156863
1699747200000,1926.3,1936.4,1890,1914.6,2501.03911523
1699833600000,1915.9,1981.4,1900,1921.8,4751.43980684
1699920000000,1921.5,1931.9,1785.1,1821.2,4410.75748484
1700006400000,1820.3,1903.3,1809.2,1897.6,4693.98962597
1700092800000,1899.9,1928.3,1788,1807.1,5110.36997879
1700179200000,1809,1834.1,1754,1800.3,3611.72581854
1700265600000,1799.6,1810,1760.7,1802.6,1375.61613901
1700352000000,1803,1848,1784.2,1844.8,2228.76509699
1700438400000,1844.8,1890.2,1822.2,1849.2,3481.95692021
1700524800000,1849.6,1859.6,1771.6,1771.6,3214.26732798
1700611200000,1771.6,1920,1768.6,1896.3,4225.88434777
1700697600000,1896.5,1913.3,1871.8,1893.5,1737.02746682
1700784000000,1891.8,1950,1890.7,1902.3,3169.12247406
1700870400000,1903.4,1913.2,1891,1907.4,1298.42389426
1700956800000,1905.2,1916.6,1865,1886.8,2174.17335636
1701043200000,1887.6,1896.5,1814,1851.5,3043.78953378
1701129600000,1850.8,1888.7,1823.2,1863.6,1860.47007463
1701216000000,1862.1,1891.6,1841.7,1850.8,1775.27418129
1701302400000,1849.4,1886.9,1842.5,1883.3,1672.87433
1701388800000,1884.9,1940,1877.6,1918.6,2840.66979541
1701475200000,1919.9,2007,1917.9,1988,3703.69574719
1701561600000,1988.3,2036.8,1975.1,2015.6,3121.60147689
1701648000000,2016.1,2092.8,2013.9,2068.9,5199.04155969
1701734400000,2067.2,2139,2023.3,2124.6,6141.03690807
1701820800000,2124.7,2140.9,2063,2071.9,4346.15771641
1701907200000,2073.8,2208.4,2060,2186.8,4978.84947274
1701993600000,2185.8,2217.6,2177.5,2192.1,4036.74874048
1702080000000,2194.2,2234.3,2165,2177.6,3508.46041763
1702166400000,2175.7,2212.9,2157.6,2185.5,2012.52294766
1702252800000,2185.5,2189,2000.4,2066.4,8102.52791158
1702339200000,2065.5,2084.3,2006.7,2039.3,4925.09672385
1702425600000,2039.9,2100,1991.2,2077.5,6167.90808166
1702512000000,2077.5,2121.3,2039.6,2106.8,3858.99607103
1702598400000,2106.6,2109.7,2025,2040,2763.0453688
1702684800000,2040.2,2078.6,2032.2,2048.9,1801.77367111
1702771200000,2048.9,2063.8,2012.5,2016.3,1563.43570808
1702857600000,2016.9,2037.7,1941,2032,4190.79777956
1702944000000,2032.8,2063.5,1945.5,1984.8,4408.15450734
1703030400000,1985.3,2065,1972,2013,4361.33201369
1703116800000,2013,2075.1,1994.4,2037.1,4005.61849989
1703203200000,2037.8,2127.4,2030,2113.7,6094.75701779
1703289600000,2114,2118.8,2061,2101.3,3046.75736669
1703376000000,2101.3,2115.8,2042,2062,4244.84921019
1703462400000,2062.6,2099.1,2050.9,2063.7,3558.6298294
1703548800000,2063.2,2065.9,1975.4,2022.9,3819.78519466
1703635200000,2023.5,2155,2008.8,2143.9,6823.85938885
1703721600000,2144.5,2200.4,2113.7,2119.9,6489.50691628
1703808000000,2120.2,2170,2048.6,2087.9,6895.42543622
1703894400000,2087.7,2108.6,2052,2080.7,3662.96908352
1703980800000,2081,2108,2047.1,2072.3,3013.87140392
1704067200000,2072.4,2133,2057.7,2133,2967.71860992
1704153600000,2132.8,2206,2128.2,2154.6,6304.32182562
1704240000000,2155,2180.5,1950,2030.2,8583.17558015
1704326400000,2029.3,2101,2015,2075.1,4693.26394373
1704412800000,2075.1,2084,2017.9,2076.4,4622.57324978
1704499200000,2076.6,2077.7,2029.4,2052.2,1711.25445529
1704585600000,2052.6,2067.9,2019,2033.3,2599.77288697
1704672000000,2032.3,2153.8,1984.1,2130,6389.42819279
1704758400000,2130.1,2171.7,2039.1,2146.1,8681.58450675
1704844800000,2146.2,2411.8,2142.4,2358.2,18888.2730277
1704931200000,2359,2460.4,2339.1,2385.5,14728.49081213
1705017600000,2386.8,2476.8,2244.3,2308.9,14341.68775489
1705104000000,2307.9,2379,2285,2360.3,4201.32713074
1705190400000,2359.7,2360.6,2256.8,2261.2,3471.05382466
1705276800000,2260.2,2333,2257.8,2294.8,3469.05706966
1705363200000,2294.5,2405.7,2291.2,2379.4,4201.91101188
1705449600000,2379.4,2384.4,2302.8,2324.1,3777.52068284
1705536000000,2323.7,2340.4,2232,2270.8,4246.28629287
1705622400000,2271.8,2299.9,2215,2287.3,4264.55761157
1705708800000,2287.4,2287.4,2252.4,2268.8,1352.43609237
1705795200000,2268.9,2278.3,2251.6,2255.2,1336.52015131
1705881600000,2254.2,2262.2,2112.3,2123.9,5507.05484834
1705968000000,2123.5,2156.1,1994.2,2066.9,7282.78489275
1706054400000,2066.3,2078,2020,2054.5,4077.68408208
1706140800000,2053.6,2059.9,2005.5,2043,3339.35179935
1706227200000,2043.9,2102.3,2029,2091.1,3652.01113382
1706313600000,2091.6,2105,2076.1,2091.5,1386.80836989
1706400000000,2091.8,2126.9,2066.5,2082.5,1597.32912625
1706486400000,2082.2,2144.3,2069.1,2140.1,2152.48573982
1706572800000,2140.8,2206.8,2119.3,2161,3809.16657322
1706659200000,2161.2,2168.7,2092.7,2112.9,3878.3679896
1706745600000,2113.2,2132.5,2075.2,2119.6,2219.12230225
1706832000000,2120.2,2149.3,2112.4,2139,2245.49240818
1706918400000,2139.3,2157,2125.4,2128.9,1002.12455674
1707004800000,2128.9,2142.7,2104,2123.6,1468.33689111
1707091200000,2123.6,2172.9,2106,2142.4,2111.67268243
1707177600000,2142.6,2228,2139.6,2205.9,4448.44643838
1707264000000,2206.4,2268,2187.1,2248.3,3358.87687933
1707350400000,2249.2,2287,2235,2244.5,3291.48055051
1707436800000,2244.5,2342.8,2244,2286.2,6075.0992315
1707523200000,2287,2323.4,2268.2,2307.1,3701.81664192
1707609600000,2306.4,2337,2301.2,2314.5,2685.45396074
1707696000000,2314.3,2468.1,2294.1,2464.7,7996.15396893
1707782400000,2465.5,2492,2416.8,2466.5,7208.1094957
1707868800000,2466.9,2600,2446,2588.6,7606.03089442
1707955200000,2589,2660,2574.9,2621.2,7659.80745248
1708041600000,2621.3,2654.6,2550.1,2602.6,5196.62306161
1708128000000,2603.3,2605.3,2521.3,2587.5,3352.91013949
1708214400000,2587.5,2687,2568.7,2671.1,4161.62445929
1708300800000,2672.2,2770,2649.8,2732.9,6130.11005931
1708387200000,2733.8,2805.2,2665,2788.4,8118.47481134
1708473600000,2789.2,2791.1,2656.8,2746.4,6087.35445685
1708560000000,2745.1,2804.9,2685,2745.3,5274.61591284
1708646400000,2745.4,2766.7,2685,2698.8,3496.95236505
1708732800000,2699.4,2776,2685,2763.7,2307.70550168
1708819200000,2764.1,2880.9,2755.5,2877.5,5398.33912414
1708905600000,2879.2,2944.7,2800,2919.5,8316.38597015
1708992000000,2919.3,3028.4,2910.9,2990.3,9850.57856944
1709078400000,2990.4,3214.5,2803,3119.6,18698.13980392
1709164800000,3119.6,3245,3052.2,3089.2,13673.95623128
1709251200000,3089.2,3190.8,3087.5,3166,5380.98905902
1709337600000,3166,3188,3131,3156.8,4248.65953566
1709424000000,3157,3218.1,3101,3216,3011.20187301
1709510400000,3215.1,3350,3160,3338.5,11297.56776845
1709596800000,3342,3520,2904,3282.8,31264.38573447
1709683200000,3281.8,3588,3232,3504.1,11418.88340047
1709769600000,3505.1,3594.6,3428,3533.7,7438.8229954
1709856000000,3534.8,3652,3495,3555.4,10910.50463025
1709942400000,3556.2,3610.1,3545.2,3572.6,4060.13003076
1710028800000,3575.1,3626.5,3473.4,3549.6,4298.18891212
1710115200000,3548.9,3732.3,3417.8,3709.6,9826.02410183
1710201600000,3710.6,3733.6,3505.7,3643,10126.85174442
1710288000000,3645,3735.8,3600,3659.3,6553.54050398
1710374400000,3659.4,3665.5,3416.8,3570.1,9855.35191186
1710460800000,3570.9,3616,3263,3437.6,12944.29277662
1710547200000,3439.9,3473.4,3182.3,3228.4,6993.83220586
1710633600000,3227.5,3380,3121,3351.4,7911.14760372
1710720000000,3350.2,3350.3,3176.9,3236.2,5994.70245795
1710806400000,3236.2,3260.4,2895.1,2905.5,15778.50873894
1710892800000,2904.3,3235.7,2814,3217.7,15309.96791467
1710979200000,3218.7,3297.8,3139.5,3217.7,6544.61896772
1711065600000,3216.7,3270.1,3013.3,3093,5817.95545797
1711152000000,3093.5,3182.8,3032.5,3084.3,2782.86175485
1711238400000,3083.1,3211.2,3056.6,3195.2,3495.04288089
1711324800000,3197.3,3376,3162.6,3308.3,6399.44303695
1711411200000,3308.5,3392.2,3268,3310,4643.21526494
1711497600000,3309.9,3386.7,3199,3237.5,4908.78318316
1711584000000,3237.7,3341.1,3202.8,3297.1,3822.31033456
1711670400000,3297.6,3322.5,3215.3,3253.2,2995.41462673
1711756800000,3253.4,3304.1,3230,3254,2477.99266527
1711843200000,3253.8,3387.9,3253,3379.2,2974.36844189
1711929600000,3378.1,3378.4,3182.3,3265.3,4711.04678416
1712016000000,3265.8,3268.5,2989.7,3049.7,7550.52725591
1712102400000,3050.2,3122.7,2981.8,3058.2,4364.78347952
1712188800000,3057,3175.6,3002,3074.9,4593.80041138
1712275200000,3075.3,3090,2963.4,3063.9,5122.46812827
1712361600000,3063.9,3137.9,3054.6,3094,2289.49538624
1712448000000,3094.4,3193.1,3087.7,3188.6,3108.6883054
1712534400000,3188.6,3430.4,3142.4,3397.7,9019.99708614
1712620800000,3396.8,3426.6,3183.6,3230.5,7070.33955451
1712707200000,3229.2,3314.5,3164.1,3298.6,5703.23185365
1712793600000,3295.8,3366.7,3240,3265.6,5341.00445264
1712880000000,3264.8,3323.5,2927,3075.1,9857.09326636
1712966400000,3074.7,3121.5,2714,2880.8,9036.04054104
1713052800000,2880.6,3023.4,2766.8,2976.1,8335.90283764
1713139200000,2971.9,3081.4,2847.9,2923.3,7218.69300195
1713225600000,2924.7,2950.6,2817.8,2905.1,6069.80784611
1713312000000,2907.2,2944,2742.7,2800.3,6285.12649164
1713398400000,2800.7,2907.3,2765.2,2883.3,4638.90624823
1713484800000,2881.3,2939,2701.5,2873.7,6599.37467441
1713571200000,2875.2,2983.2,2840,2968.1,3136.09283612
1713657600000,2968.6,3003.9,2930,2956.6,3665.75976482
1713744000000,2955.5,3038.7,2937.7,3006.8,3019.16203916
1713830400000,3006.8,3050.6,2952.8,3009.5,3718.03452704
1713916800000,3008.4,3081.6,2905,2937.1,5233.00477619
1714003200000,2936.3,2976.4,2865.7,2943.5,4784.09690915
1714089600000,2944.3,2962.3,2905.6,2929.5,3293.65384277
1714176000000,2930.5,3073.5,2872,3046,3552.00666851
1714262400000,3047.7,3140.6,3039.8,3047.6,3368.2944467
1714348800000,3049.2,3069.4,2914.2,2999.5,4732.59141678
1714435200000,3000.9,3030.8,2730.1,2822.6,7580.24832283
1714521600000,2823.9,2831.8,2635.4,2770.1,9989.44582424
1714608000000,2770.5,2816.3,2700,2783.7,4522.41272003
1714694400000,2784,2909.5,2757.1,2886.3,4337.28847246
1714780800000,2885.7,2945.1,2877.5,2898.1,3032.25285429
1714867200000,2896.9,2947.3,2857.9,2915.9,2262.34416974
1714953600000,2916.4,2991.7,2828.5,2843.8,4713.10835576
1715040000000,2844.2,2909.6,2792,2796.5,3573.01059972
1715126400000,2797.1,2827.4,2734,2767.8,3939.91127318
1715212800000,2766.8,2835.9,2746.8,2817.4,2701.53297605
1715299200000,2816.3,2832.1,2673.8,2706,3831.51058603
1715385600000,2705.9,2736.9,2685.2,2706.6,1693.54180518
1715472000000,2706.7,2744.8,2697.2,2720.2,1195.0890016
1715558400000,2722.4,2778.2,2661,2732.5,3517.89804615
1715644800000,2732.7,2743.4,2644.4,2664.7,4105.17253913
1715731200000,2667.9,2788.1,2647.5,2780.9,4340.44170941
1715817600000,2780.8,2786.9,2681.4,2705.3,2620.73215741
1715904000000,2706.3,2868.8,2697.5,2842.9,4507.94844734
1715990400000,2842.4,2893.5,2835,2870.9,2021.16841128
1716076800000,2872.3,2883,2806.9,2822,1818.87304741
1716163200000,2821.4,3329.3,2800.7,3304.8,9733.21687595
1716249600000,3307.7,3510.8,3234,3471.4,14182.22099122
1716336000000,3470.6,3497.4,3368.2,3450.9,7343.42724758
1716422400000,3450.4,3638,3167,3502.4,18368.54859746
1716508800000,3501.7,3545.4,3354,3440,6059.31366193
1716595200000,3440,3485.6,3423.1,3460.4,1832.93194033
1716681600000,3460.4,3580.2,3443.7,3529.2,3527.80377877
1716768000000,3528.9,3656.9,3525.5,3580.9,5433.5034198
1716854400000,3581.7,3612.1,3474.2,3539,3070.03650875
1716940800000,3540.9,3579,3462.1,3485.9,2511.10877394
1717027200000,3483.9,3526.2,3424.2,3458.7,2396.91316774
1717113600000,3459.3,3543.1,3434,3468.6,2238.0531138
1717200000000,3470,3532.7,3459.7,3516.8,1032.55813874
1717286400000,3516.9,3536.9,3460.1,3487.7,1146.92105441
1717372800000,3484.2,3543,3446.3,3453,2074.97591768
1717459200000,3452.2,3517.2,3407.4,3495.3,2337.01383317
1717545600000,3495.2,3570,3465.2,3550.3,3599.03967531
1717632000000,3552.6,3556.1,3452.6,3500.7,2540.94738909
1717718400000,3500.1,3536.6,3310,3412.1,4511.63579503
1717804800000,3412,3441.5,3397.1,3416.4,917.79922272
1717891200000,3416.2,3457.7,3404.4,3443.4,1024.76644855
1717977600000,3443.6,3454.8,3387.4,3405,1618.18825331
1718064000000,3402.4,3410.4,3196,3260,4705.72672987
1718150400000,3261.4,3380.7,3227.6,3293.8,2986.75945081
1718236800000,3293.3,3294.1,3188.6,3231,2152.81324319
1718323200000,3233.6,3298.3,3145.2,3256.8,3373.36639844
1718409600000,3256.5,3358.9,3247.4,3333,2251.37541514
1718496000000,3332.8,3412.2,3310.8,3386.7,1178.23004933
1718582400000,3387.4,3398.3,3231.3,3269.9,2418.97638566
1718668800000,3269.1,3273.8,3136,3243.7,3721.99909507
1718755200000,3244.1,3339.7,3227.9,3314.6,2583.57492611
1718841600000,3307.9,3376.6,3254.3,3281.2,2289.40496316
1718928000000,3281.5,3316,3224.3,3290.1,1952.17797019
1719014400000,3293.6,3293.6,3251,3263.2,777.06592977
1719100800000,3264,3286.4,3187.5,3200.1,1030.29561848
1719187200000,3199.4,3210.2,3015.9,3122.5,5344.25933193
1719273600000,3120.7,3201,3108.1,3173.8,2224.86779469
1719360000000,3172.9,3198,3113.8,3153.9,1556.83532942
1719446400000,3151.7,3241,3145.8,3217.9,2194.49415085
1719532800000,3218.5,3258.4,3140,3152,2236.33985848
1719619200000,3152.1,3179.2,3147.6,3150.6,772.81126702
1719705600000,3153.3,3218.6,3129.8,3199.4,1222.12895661
1719792000000,3200.2,3274.1,3185.1,3204.4,1833.30773987
1719878400000,3205.5,3224.2,3167.5,3180.1,1240.45453378
1719964800000,3180.2,3189.1,3012.5,3053.1,3188.11478356
1720051200000,3057,3068.5,2824.9,2830.5,5666.08930402
1720137600000,2832,2876.7,2580,2753.1,10412.63041931
1720224000000,2753,2840.6,2730,2829.2,1926.58960013
1720310400000,2828.5,2831.9,2699.6,2707.8,1870.2592336
1720396800000,2709.4,2854.7,2607.4,2786.2,4119.1631743
1720483200000,2782.6,2874.9,2772.9,2832,2706.96599446
1720569600000,2831.5,2912.1,2797,2863.3,2419.95160157
